datetime	open	high	low	close	volume
17.11.2023 00:00	1.268	1.296	1.188	1.19	79
20.11.2023 00:00	1.19	1.212	1.1280000000000001	1.1320000000000001	47
21.11.2023 00:00	1.1460000000000001	1.1460000000000001	1.08	1.102	46
22.11.2023 00:00	1.1	1.156	1.08	1.156	37
23.11.2023 00:00	1.1320000000000001	1.1320000000000001	1.052	1.054	23
24.11.2023 00:00	1.052	1.052	0.998	0.998	48
27.11.2023 00:00	0.998	1.004	0.934	0.934	38
28.11.2023 00:00	0.962	1.158	0.9560000000000001	1.158	247
29.11.2023 00:00	1.188	1.248	1.09	1.096	179
30.11.2023 00:00	1.072	1.09	0.96	1.004	299
01.12.2023 00:00	1.008	1.028	0.974	0.978	94
04.12.2023 00:00	1.004	1.084	0.936	0.936	323
05.12.2023 00:00	0.934	0.968	0.848	0.934	77
06.12.2023 00:00	0.934	0.934	0.86	0.908	90
07.12.2023 00:00	0.906	0.906	0.852	0.876	58
08.12.2023 00:00	0.876	0.924	0.856	0.914	59
11.12.2023 00:00	0.92	0.92	0.868	0.868	34
12.12.2023 00:00	0.876	0.876	0.8240000000000001	0.842	50
13.12.2023 00:00	0.846	0.924	0.842	0.864	153
14.12.2023 00:00	0.866	0.87	0.85	0.852	20
15.12.2023 00:00	0.85	0.86	0.8280000000000001	0.848	60
18.12.2023 00:00	0.864	0.878	0.852	0.878	43
19.12.2023 00:00	0.882	0.9420000000000001	0.878	0.93	105
20.12.2023 00:00	0.936	0.986	0.906	0.978	191
21.12.2023 00:00	0.988	1.05	0.9440000000000001	0.982	184
22.12.2023 00:00	0.996	1.038	0.98	1.028	63
25.12.2023 00:00	1.03	1.058	0.994	0.994	56
26.12.2023 00:00	0.996	0.996	0.9500000000000001	0.964	56
27.12.2023 00:00	0.966	0.984	0.964	0.976	40
28.12.2023 00:00	0.966	0.976	0.92	0.922	97
29.12.2023 00:00	0.926	0.9400000000000001	0.922	0.9380000000000001	21
03.01.2024 00:00	0.9460000000000001	0.976	0.934	0.962	42
04.01.2024 00:00	0.962	0.992	0.962	0.992	20
05.01.2024 00:00	0.994	1.044	0.972	1.04	106
08.01.2024 00:00	1.04	1.056	1.032	1.048	68
09.01.2024 00:00	1.054	1.094	1.036	1.074	84
10.01.2024 00:00	1.078	1.1400000000000001	1.072	1.116	152
11.01.2024 00:00	1.108	1.108	1.074	1.106	49
12.01.2024 00:00	1.106	1.168	1.076	1.1360000000000001	310
15.01.2024 00:00	1.1440000000000001	1.196	1.1320000000000001	1.194	147
16.01.2024 00:00	1.194	1.2	1.1460000000000001	1.1520000000000001	123
17.01.2024 00:00	1.154	1.174	1.1320000000000001	1.174	65
18.01.2024 00:00	1.162	1.208	1.16	1.178	40
19.01.2024 00:00	1.178	1.202	1.178	1.186	66
22.01.2024 00:00	1.19	1.19	1.172	1.172	48
23.01.2024 00:00	1.176	1.29	1.176	1.224	381
24.01.2024 00:00	1.234	1.254	1.188	1.208	136
25.01.2024 00:00	1.216	1.354	1.216	1.294	537
26.01.2024 00:00	1.28	1.284	1.25	1.258	65
29.01.2024 00:00	1.252	1.282	1.198	1.236	277
30.01.2024 00:00	1.238	1.244	1.194	1.218	76
31.01.2024 00:00	1.222	1.228	1.202	1.228	25
01.02.2024 00:00	1.22	1.228	1.1500000000000001	1.17	125
02.02.2024 00:00	1.176	1.186	1.1460000000000001	1.162	56
05.02.2024 00:00	1.168	1.196	1.164	1.164	47
06.02.2024 00:00	1.174	1.194	1.1440000000000001	1.166	47
07.02.2024 00:00	1.166	1.222	1.162	1.18	158
08.02.2024 00:00	1.182	1.19	1.166	1.166	31
09.02.2024 00:00	1.162	1.162	1.1	1.1	55
12.02.2024 00:00	1.11	1.12	1.028	1.076	123
13.02.2024 00:00	1.094	1.1360000000000001	1.054	1.124	84
14.02.2024 00:00	1.114	1.252	1.092	1.164	561
15.02.2024 00:00	1.158	1.158	1.124	1.1520000000000001	56
16.02.2024 00:00	1.1520000000000001	1.172	1.1520000000000001	1.166	15
19.02.2024 00:00	1.162	1.162	1.1520000000000001	1.1520000000000001	10
20.02.2024 00:00	1.1500000000000001	1.1500000000000001	1.1360000000000001	1.1360000000000001	12
21.02.2024 00:00	1.1400000000000001	1.1460000000000001	1.056	1.088	130
22.02.2024 00:00	1.09	1.1440000000000001	1.09	1.12	25
26.02.2024 00:00	1.124	1.176	1.124	1.164	35
27.02.2024 00:00	1.176	1.202	1.1420000000000001	1.156	70
28.02.2024 00:00	1.156	1.156	1.1480000000000001	1.1480000000000001	8
29.02.2024 00:00	1.156	1.162	1.124	1.1280000000000001	42
01.03.2024 00:00	1.154	1.28	1.1440000000000001	1.218	777
04.03.2024 00:00	1.234	1.234	1.184	1.192	107
05.03.2024 00:00	1.192	1.198	1.182	1.198	19
06.03.2024 00:00	1.194	1.202	1.182	1.196	23
07.03.2024 00:00	1.182	1.182	1.17	1.17	16
11.03.2024 00:00	1.176	1.182	1.17	1.17	12
12.03.2024 00:00	1.176	1.198	1.17	1.192	21
13.03.2024 00:00	1.194	1.45	1.194	1.45	1005
14.03.2024 00:00	1.472	1.526	1.296	1.324	763
15.03.2024 00:00	1.32	1.448	1.31	1.32	379
18.03.2024 00:00	1.35	1.358	1.296	1.296	104
19.03.2024 00:00	1.306	1.312	1.248	1.252	120
20.03.2024 00:00	1.262	1.3	1.256	1.258	40
21.03.2024 00:00	1.266	1.28	1.258	1.262	43
22.03.2024 00:00	1.262	1.276	1.254	1.256	31
25.03.2024 00:00	1.256	1.328	1.25	1.282	95
26.03.2024 00:00	1.302	1.4060000000000001	1.302	1.4060000000000001	461
27.03.2024 00:00	1.496	1.496	1.374	1.4020000000000001	167
28.03.2024 00:00	1.4020000000000001	1.4020000000000001	1.35	1.35	66
29.03.2024 00:00	1.34	1.408	1.32	1.362	66
01.04.2024 00:00	1.362	1.3900000000000001	1.324	1.342	87
02.04.2024 00:00	1.346	1.3900000000000001	1.28	1.316	186
03.04.2024 00:00	1.324	1.444	1.324	1.444	971
04.04.2024 00:00	1.436	1.516	1.37	1.438	343
05.04.2024 00:00	1.428	1.428	1.3780000000000001	1.418	69
08.04.2024 00:00	1.428	1.506	1.4020000000000001	1.422	260
09.04.2024 00:00	1.458	1.506	1.3900000000000001	1.3940000000000001	131
10.04.2024 00:00	1.3940000000000001	1.416	1.37	1.3780000000000001	44
11.04.2024 00:00	1.3980000000000001	1.41	1.3780000000000001	1.3860000000000001	57
12.04.2024 00:00	1.4020000000000001	1.4020000000000001	1.37	1.3780000000000001	43
15.04.2024 00:00	1.37	1.3940000000000001	1.34	1.354	127
16.04.2024 00:00	1.35	1.358	1.346	1.354	17
17.04.2024 00:00	1.358	1.3860000000000001	1.358	1.3820000000000001	81
18.04.2024 00:00	1.37	1.3940000000000001	1.35	1.366	75
19.04.2024 00:00	1.358	1.3900000000000001	1.358	1.37	42
22.04.2024 00:00	1.3780000000000001	1.3900000000000001	1.37	1.37	28
23.04.2024 00:00	1.374	1.3900000000000001	1.362	1.37	73
24.04.2024 00:00	1.366	1.3980000000000001	1.366	1.3900000000000001	75
25.04.2024 00:00	1.374	1.374	1.34	1.358	72
26.04.2024 00:00	1.358	1.362	1.35	1.35	15
27.04.2024 00:00	1.35	1.354	1.328	1.34	26
29.04.2024 00:00	1.33	1.332	1.302	1.332	43
30.04.2024 00:00	1.326	1.328	1.248	1.294	138
02.05.2024 00:00	1.288	1.29	1.264	1.286	48
03.05.2024 00:00	1.288	1.288	1.268	1.284	22
06.05.2024 00:00	1.29	1.298	1.258	1.294	38
07.05.2024 00:00	1.296	1.298	1.268	1.288	44
08.05.2024 00:00	1.276	1.286	1.26	1.276	12
10.05.2024 00:00	1.26	1.29	1.238	1.256	72
13.05.2024 00:00	1.254	1.264	1.232	1.232	44
14.05.2024 00:00	1.232	1.3	1.232	1.3	57
15.05.2024 00:00	1.282	1.314	1.264	1.268	57
16.05.2024 00:00	1.28	1.34	1.268	1.294	134
17.05.2024 00:00	1.304	1.306	1.28	1.282	9
20.05.2024 00:00	1.282	1.282	1.258	1.258	17
21.05.2024 00:00	1.248	1.248	1.216	1.22	28
22.05.2024 00:00	1.228	1.258	1.216	1.236	44
23.05.2024 00:00	1.246	1.248	1.202	1.206	29
24.05.2024 00:00	1.21	1.212	1.154	1.17	55
27.05.2024 00:00	1.168	1.168	1.124	1.1360000000000001	28
28.05.2024 00:00	1.1320000000000001	1.178	1.1320000000000001	1.178	42
29.05.2024 00:00	1.154	1.154	1.1400000000000001	1.1400000000000001	18
30.05.2024 00:00	1.1440000000000001	1.1520000000000001	1.1420000000000001	1.1440000000000001	10
31.05.2024 00:00	1.1360000000000001	1.1360000000000001	1.05	1.056	65
03.06.2024 00:00	1.038	1.056	0.984	1.006	49
04.06.2024 00:00	1.044	1.1460000000000001	1.044	1.1	264
05.06.2024 00:00	1.114	1.114	1.05	1.066	94
06.06.2024 00:00	1.07	1.07	1.04	1.042	18
07.06.2024 00:00	1.044	1.08	1.04	1.078	31
10.06.2024 00:00	1.09	1.098	1.07	1.088	13
11.06.2024 00:00	1.078	1.284	1.072	1.178	470
13.06.2024 00:00	1.1520000000000001	1.178	1.1480000000000001	1.178	9
14.06.2024 00:00	1.19	1.218	1.178	1.178	30
17.06.2024 00:00	1.178	1.206	1.12	1.192	42
18.06.2024 00:00	1.17	1.178	1.168	1.168	5
19.06.2024 00:00	1.114	1.1400000000000001	1.082	1.082	32
20.06.2024 00:00	1.094	1.1460000000000001	1.094	1.1280000000000001	14
21.06.2024 00:00	1.1360000000000001	1.1480000000000001	1.12	1.12	14
24.06.2024 00:00	1.12	1.12	1.094	1.104	7
25.06.2024 00:00	1.086	1.33	1.08	1.124	559
26.06.2024 00:00	1.1280000000000001	1.1320000000000001	1.11	1.12	28
27.06.2024 00:00	1.1320000000000001	1.168	1.12	1.124	63
28.06.2024 00:00	1.124	1.124	1.104	1.116	11
01.07.2024 00:00	1.12	1.12	1.11	1.116	7
02.07.2024 00:00	1.11	1.124	1.1	1.124	15
03.07.2024 00:00	1.124	1.124	1.11	1.12	50
04.07.2024 00:00	1.114	1.114	1.094	1.11	32
05.07.2024 00:00	1.102	1.1420000000000001	1.102	1.104	44
08.07.2024 00:00	1.114	1.1420000000000001	1.11	1.11	28
09.07.2024 00:00	1.11	1.112	0.992	1.03	80
10.07.2024 00:00	1.03	1.03	0.984	0.984	28
11.07.2024 00:00	0.994	1.024	0.994	1.024	16
12.07.2024 00:00	1.032	1.032	1.006	1.006	10
15.07.2024 00:00	0.998	0.998	0.978	0.98	20
16.07.2024 00:00	0.936	0.988	0.91	0.93	108
17.07.2024 00:00	0.926	0.968	0.924	0.9540000000000001	50
18.07.2024 00:00	0.9440000000000001	0.9560000000000001	0.928	0.9420000000000001	33
19.07.2024 00:00	0.9440000000000001	0.97	0.9440000000000001	0.968	42
22.07.2024 00:00	0.988	0.988	0.9380000000000001	0.9380000000000001	48
23.07.2024 00:00	0.9420000000000001	0.9420000000000001	0.93	0.9380000000000001	21
24.07.2024 00:00	0.9380000000000001	0.9380000000000001	0.93	0.93	38
25.07.2024 00:00	0.936	0.9440000000000001	0.936	0.936	17
26.07.2024 00:00	0.9520000000000001	0.968	0.934	0.9420000000000001	29
29.07.2024 00:00	0.9380000000000001	0.9380000000000001	0.874	0.924	73
30.07.2024 00:00	0.936	0.936	0.924	0.928	6
31.07.2024 00:00	0.928	0.928	0.928	0.928	11
01.08.2024 00:00	0.9460000000000001	0.9560000000000001	0.926	0.936	28
02.08.2024 00:00	0.93	0.93	0.9	0.922	29
05.08.2024 00:00	0.852	0.902	0.852	0.882	72
06.08.2024 00:00	0.888	0.924	0.888	0.902	57
07.08.2024 00:00	0.892	0.904	0.89	0.9	12
08.08.2024 00:00	0.932	0.932	0.902	0.912	5
09.08.2024 00:00	0.906	0.906	0.896	0.896	8
12.08.2024 00:00	0.888	0.888	0.88	0.882	44
13.08.2024 00:00	0.9	0.9420000000000001	0.9	0.936	32
14.08.2024 00:00	0.9520000000000001	0.966	0.92	0.92	55
15.08.2024 00:00	0.926	0.926	0.904	0.906	16
16.08.2024 00:00	0.904	0.914	0.9	0.914	14
19.08.2024 00:00	0.912	0.92	0.912	0.92	17
20.08.2024 00:00	0.916	0.976	0.916	0.9480000000000001	62
21.08.2024 00:00	0.9460000000000001	0.972	0.912	0.9560000000000001	55
22.08.2024 00:00	0.9500000000000001	0.9500000000000001	0.91	0.91	27
23.08.2024 00:00	0.9	0.9	0.84	0.854	68
26.08.2024 00:00	0.858	0.88	0.842	0.878	13
27.08.2024 00:00	0.87	0.87	0.87	0.87	3
28.08.2024 00:00	0.878	0.878	0.8260000000000001	0.8280000000000001	33
29.08.2024 00:00	0.852	0.906	0.812	0.812	87
30.08.2024 00:00	0.844	0.846	0.806	0.8220000000000001	24
02.09.2024 00:00	0.8220000000000001	0.8220000000000001	0.808	0.8180000000000001	5
03.09.2024 00:00	0.8180000000000001	0.8240000000000001	0.804	0.8240000000000001	18
04.09.2024 00:00	0.844	0.878	0.8220000000000001	0.838	40
05.09.2024 00:00	0.84	0.86	0.8280000000000001	0.848	30
06.09.2024 00:00	0.842	0.842	0.8280000000000001	0.8280000000000001	9
09.09.2024 00:00	0.8200000000000001	0.872	0.8200000000000001	0.86	31
10.09.2024 00:00	0.84	0.866	0.8	0.836	93
11.09.2024 00:00	0.8300000000000001	0.836	0.8200000000000001	0.834	12
12.09.2024 00:00	0.8320000000000001	0.8320000000000001	0.8	0.802	38
13.09.2024 00:00	0.804	0.81	0.804	0.81	8
16.09.2024 00:00	0.8160000000000001	0.8280000000000001	0.81	0.8260000000000001	47
17.09.2024 00:00	0.8260000000000001	0.8320000000000001	0.8220000000000001	0.8240000000000001	47
18.09.2024 00:00	0.8220000000000001	0.8240000000000001	0.8220000000000001	0.8240000000000001	6
19.09.2024 00:00	0.8260000000000001	0.8260000000000001	0.8180000000000001	0.8260000000000001	17
20.09.2024 00:00	0.8220000000000001	0.836	0.8220000000000001	0.8300000000000001	14
23.09.2024 00:00	0.834	0.858	0.834	0.848	27
24.09.2024 00:00	0.848	0.86	0.8280000000000001	0.848	164
25.09.2024 00:00	0.848	0.85	0.802	0.838	133
26.09.2024 00:00	0.8180000000000001	0.834	0.8180000000000001	0.834	12
27.09.2024 00:00	0.834	0.93	0.834	0.882	212
30.09.2024 00:00	0.89	0.9	0.858	0.86	209
01.10.2024 00:00	0.858	0.858	0.834	0.844	19
02.10.2024 00:00	0.842	0.882	0.812	0.834	64
03.10.2024 00:00	0.8300000000000001	0.8300000000000001	0.8160000000000001	0.8260000000000001	22
04.10.2024 00:00	0.8260000000000001	0.878	0.8180000000000001	0.8300000000000001	38
07.10.2024 00:00	0.836	0.864	0.8280000000000001	0.8300000000000001	39
08.10.2024 00:00	0.8280000000000001	0.838	0.8280000000000001	0.838	11
09.10.2024 00:00	0.834	0.834	0.8160000000000001	0.8180000000000001	22
10.10.2024 00:00	0.8260000000000001	0.868	0.8180000000000001	0.8320000000000001	60
11.10.2024 00:00	0.846	0.856	0.8280000000000001	0.8280000000000001	15
14.10.2024 00:00	0.8260000000000001	0.84	0.8260000000000001	0.838	5
15.10.2024 00:00	0.8280000000000001	0.846	0.8260000000000001	0.8280000000000001	22
16.10.2024 00:00	0.8280000000000001	0.834	0.8280000000000001	0.834	7
17.10.2024 00:00	0.8320000000000001	0.834	0.8280000000000001	0.834	7
18.10.2024 00:00	0.8240000000000001	0.8240000000000001	0.8180000000000001	0.8180000000000001	4
21.10.2024 00:00	0.8140000000000001	0.8140000000000001	0.812	0.812	4
22.10.2024 00:00	0.81	0.81	0.808	0.808	7
23.10.2024 00:00	0.808	0.808	0.8	0.802	19
24.10.2024 00:00	0.76	0.776	0.754	0.772	19
25.10.2024 00:00	0.772	0.772	0.742	0.742	12
28.10.2024 00:00	0.756	0.758	0.6980000000000001	0.708	62
29.10.2024 00:00	0.712	0.764	0.708	0.74	37
30.10.2024 00:00	0.722	0.8180000000000001	0.722	0.742	49
31.10.2024 00:00	0.738	0.778	0.728	0.744	39
01.11.2024 00:00	0.73	0.73	0.6920000000000001	0.7020000000000001	34
02.11.2024 00:00	0.72	0.72	0.72	0.72	1
05.11.2024 00:00	0.71	0.71	0.6980000000000001	0.7020000000000001	5
06.11.2024 00:00	0.708	0.726	0.7000000000000001	0.71	29
07.11.2024 00:00	0.732	0.732	0.712	0.712	3
08.11.2024 00:00	0.73	0.73	0.712	0.712	3
11.11.2024 00:00	0.728	0.76	0.728	0.748	21
12.11.2024 00:00	0.732	0.772	0.732	0.758	9
13.11.2024 00:00	0.764	0.798	0.764	0.79	24
14.11.2024 00:00	0.78	0.786	0.758	0.758	12
15.11.2024 00:00	0.78	0.884	0.78	0.794	337
18.11.2024 00:00	0.792	0.8260000000000001	0.792	0.8260000000000001	11
19.11.2024 00:00	0.812	0.812	0.8	0.812	6
20.11.2024 00:00	0.804	0.804	0.772	0.772	15
21.11.2024 00:00	0.77	0.77	0.746	0.746	26
22.11.2024 00:00	0.764	0.764	0.764	0.764	4
25.11.2024 00:00	0.75	0.75	0.716	0.716	24
26.11.2024 00:00	0.716	0.716	0.664	0.666	23
27.11.2024 00:00	0.624	0.662	0.622	0.646	10
28.11.2024 00:00	0.646	0.676	0.64	0.65	67
29.11.2024 00:00	0.658	0.684	0.658	0.668	12
02.12.2024 00:00	0.6880000000000001	0.708	0.666	0.708	28
03.12.2024 00:00	0.708	0.708	0.666	0.67	13
04.12.2024 00:00	0.682	0.708	0.66	0.6900000000000001	29
05.12.2024 00:00	0.686	0.6960000000000001	0.684	0.6960000000000001	4
06.12.2024 00:00	0.684	0.6960000000000001	0.684	0.6900000000000001	6
09.12.2024 00:00	0.6960000000000001	0.6960000000000001	0.6960000000000001	0.6960000000000001	1
10.12.2024 00:00	0.68	0.68	0.67	0.68	4
11.12.2024 00:00	0.68	0.68	0.68	0.68	1
12.12.2024 00:00	0.6880000000000001	0.6880000000000001	0.6880000000000001	0.6880000000000001	1
13.12.2024 00:00	0.67	0.682	0.658	0.666	13
16.12.2024 00:00	0.644	0.644	0.63	0.634	17
17.12.2024 00:00	0.636	0.636	0.63	0.63	4
18.12.2024 00:00	0.636	0.646	0.628	0.646	4
19.12.2024 00:00	0.646	0.672	0.646	0.652	8
20.12.2024 00:00	0.6920000000000001	0.712	0.6880000000000001	0.712	22
23.12.2024 00:00	0.74	0.748	0.724	0.734	12
24.12.2024 00:00	0.728	0.728	0.7000000000000001	0.71	15
25.12.2024 00:00	0.704	0.71	0.684	0.708	18
26.12.2024 00:00	0.718	0.722	0.706	0.706	11
27.12.2024 00:00	0.718	0.72	0.708	0.708	5
28.12.2024 00:00	0.72	0.736	0.706	0.734	11
30.12.2024 00:00	0.746	0.746	0.734	0.744	20
03.01.2025 00:00	0.726	0.738	0.714	0.738	16
06.01.2025 00:00	0.716	0.758	0.716	0.72	14
08.01.2025 00:00	0.718	0.736	0.716	0.736	14
09.01.2025 00:00	0.748	0.748	0.728	0.74	9
10.01.2025 00:00	0.73	0.76	0.73	0.76	21
13.01.2025 00:00	0.758	0.792	0.756	0.772	67
14.01.2025 00:00	0.772	0.774	0.762	0.774	18
15.01.2025 00:00	0.768	0.802	0.768	0.77	13
16.01.2025 00:00	0.788	0.8	0.776	0.778	15
17.01.2025 00:00	0.78	0.8200000000000001	0.78	0.808	71
20.01.2025 00:00	0.81	0.884	0.81	0.878	443
21.01.2025 00:00	0.878	0.9	0.852	0.888	273
22.01.2025 00:00	0.9	0.936	0.868	0.936	124
23.01.2025 00:00	0.936	0.9540000000000001	0.898	0.922	125
24.01.2025 00:00	0.934	0.9500000000000001	0.908	0.922	24
27.01.2025 00:00	0.9420000000000001	0.9580000000000001	0.908	0.932	41
28.01.2025 00:00	0.932	1.082	0.932	1.026	271
29.01.2025 00:00	1.018	1.018	0.9540000000000001	0.982	196
30.01.2025 00:00	0.976	0.998	0.976	0.988	38
31.01.2025 00:00	0.996	1.04	0.98	0.986	92
03.02.2025 00:00	0.99	0.99	0.968	0.978	26
04.02.2025 00:00	0.982	0.984	0.96	0.964	17
05.02.2025 00:00	0.964	1.002	0.9440000000000001	0.9440000000000001	36
06.02.2025 00:00	0.9560000000000001	0.968	0.9500000000000001	0.962	8
07.02.2025 00:00	0.968	1.034	0.962	0.962	63
10.02.2025 00:00	0.982	1.01	0.97	0.988	41
11.02.2025 00:00	1.032	1.088	0.99	1.06	108
12.02.2025 00:00	1.074	1.074	1.034	1.036	35
13.02.2025 00:00	1.07	1.1280000000000001	1.024	1.056	89
14.02.2025 00:00	1.056	1.1420000000000001	1.05	1.092	122
17.02.2025 00:00	1.1	1.1480000000000001	1.096	1.116	35
18.02.2025 00:00	1.12	1.1420000000000001	1.106	1.1280000000000001	22
19.02.2025 00:00	1.12	1.1480000000000001	1.108	1.124	19
20.02.2025 00:00	1.1280000000000001	1.1460000000000001	1.124	1.1440000000000001	22
21.02.2025 00:00	1.1320000000000001	1.156	1.1320000000000001	1.1480000000000001	14
24.02.2025 00:00	1.1320000000000001	1.18	1.1320000000000001	1.18	19
25.02.2025 00:00	1.196	1.198	1.166	1.17	23
26.02.2025 00:00	1.168	1.168	1.082	1.112	77
27.02.2025 00:00	1.116	1.1280000000000001	1.112	1.12	20
28.02.2025 00:00	1.112	1.116	1.08	1.112	21
03.03.2025 00:00	1.11	1.11	1.02	1.064	119
04.03.2025 00:00	1.068	1.086	1.052	1.052	40
05.03.2025 00:00	1.084	1.1280000000000001	1.06	1.1280000000000001	44
06.03.2025 00:00	1.112	1.116	1.09	1.116	21
07.03.2025 00:00	1.116	1.116	1.1	1.106	10
10.03.2025 00:00	1.106	1.116	1.092	1.092	18
11.03.2025 00:00	1.1	1.116	1.098	1.098	14
12.03.2025 00:00	1.098	1.098	1.064	1.08	27
13.03.2025 00:00	1.066	1.068	1.046	1.046	14
14.03.2025 00:00	1.06	1.06	1.046	1.046	8
17.03.2025 00:00	1.058	1.058	1.01	1.05	50
18.03.2025 00:00	1.032	1.04	1.016	1.026	18
19.03.2025 00:00	1.02	1.03	1.02	1.03	5
20.03.2025 00:00	1.04	1.044	1.026	1.028	12
21.03.2025 00:00	1.03	1.04	1.03	1.04	6
24.03.2025 00:00	1.044	1.1	1.044	1.07	30
25.03.2025 00:00	1.068	1.068	1.028	1.028	9
26.03.2025 00:00	1.046	1.048	1.026	1.048	5
27.03.2025 00:00	1.028	1.046	0.998	1.034	25
28.03.2025 00:00	0.994	1.03	0.91	1.03	12
31.03.2025 00:00	0.974	0.986	0.962	0.964	13
01.04.2025 00:00	0.984	0.984	0.964	0.968	14
02.04.2025 00:00	0.966	0.968	0.888	0.924	50
03.04.2025 00:00	0.918	0.93	0.91	0.91	9
04.04.2025 00:00	0.904	0.904	0.868	0.868	14
07.04.2025 00:00	0.864	0.864	0.808	0.834	41
08.04.2025 00:00	0.848	0.852	0.848	0.85	8
09.04.2025 00:00	0.838	0.878	0.838	0.878	25
10.04.2025 00:00	0.902	0.9540000000000001	0.896	0.896	11
11.04.2025 00:00	0.908	0.934	0.908	0.934	11
14.04.2025 00:00	0.926	0.934	0.85	0.85	33
15.04.2025 00:00	0.852	0.888	0.838	0.838	73
16.04.2025 00:00	0.838	0.868	0.838	0.868	37
17.04.2025 00:00	0.854	0.854	0.848	0.852	6
18.04.2025 00:00	0.852	0.888	0.8200000000000001	0.864	43
21.04.2025 00:00	0.866	0.866	0.866	0.866	1
22.04.2025 00:00	0.89	0.89	0.88	0.88	6
24.04.2025 00:00	0.872	0.872	0.858	0.868	10
25.04.2025 00:00	0.86	0.868	0.858	0.858	6
28.04.2025 00:00	0.858	0.878	0.858	0.878	8
29.04.2025 00:00	0.86	0.864	0.844	0.864	9
30.04.2025 00:00	0.8280000000000001	0.864	0.806	0.846	12
02.05.2025 00:00	0.87	0.87	0.86	0.86	3
05.05.2025 00:00	0.86	0.88	0.812	0.812	14
06.05.2025 00:00	0.84	0.84	0.8200000000000001	0.8200000000000001	6
12.05.2025 00:00	0.8220000000000001	0.838	0.8220000000000001	0.8320000000000001	5
13.05.2025 00:00	0.838	0.878	0.838	0.84	20
14.05.2025 00:00	0.84	0.85	0.838	0.84	5
15.05.2025 00:00	0.838	0.838	0.8320000000000001	0.8320000000000001	4
16.05.2025 00:00	0.8280000000000001	0.838	0.8240000000000001	0.8240000000000001	9
19.05.2025 00:00	0.836	0.838	0.8200000000000001	0.838	4
20.05.2025 00:00	0.834	0.834	0.77	0.8	58
21.05.2025 00:00	0.8160000000000001	0.8160000000000001	0.79	0.812	15
22.05.2025 00:00	0.788	0.788	0.786	0.786	4
